56994510	27/01/2016 22:45:00	0,00	0	289,00	0	1572,53	0
56994510	27/01/2016 22:30:00	0,00	0	289,00	0	1572,53	0
56994510	27/01/2016 22:15:00	0,00	0	289,00	0	1572,53	0
56994510	27/01/2016 22:00:00	0,00	0	289,00	0	1572,53	0
56994510	27/01/2016 21:45:00	0,00	0	289,00	0	1572,53	0
56994510	27/01/2016 21:30:00	0,00	0	289,00	0	1572,53	0
56994510	27/01/2016 21:15:00	0,00	0	289,00	0	1572,53	0
56994510	27/01/2016 21:00:00	0,00	0	289,00	0	1572,53	0
56994510	27/01/2016 20:45:00	0,00	0	289,00	0	1572,53	0
56994510	27/01/2016 20:30:00	0,00	0	290,00	0	1579,42	0
56994510	27/01/2016 20:15:00	0,00	0	290,00	0	1579,42	0
56994510	27/01/2016 20:00:00	0,00	0	290,00	0	1579,42	0
56994510	27/01/2016 19:45:00	0,00	0	291,00	0	1586,33	0
56994510	27/01/2016 19:30:00	0,00	0	291,00	0	1586,33	0
56994510	27/01/2016 19:15:00	0,00	0	291,00	0	1586,33	0
56994510	27/01/2016 19:00:00	0,00	0	292,00	0	1593,25	0
56994510	27/01/2016 18:45:00	0,00	0	292,00	0	1593,25	0
56994510	27/01/2016 18:30:00	0,00	0	292,00	0	1593,25	0
56994510	27/01/2016 18:15:00	0,00	0	293,00	0	1600,19	0
56994510	27/01/2016 18:00:00	0,00	0	293,00	0	1600,19	0
56994510	27/01/2016 17:45:00	0,00	0	293,00	0	1600,19	0
56994510	27/01/2016 17:30:00	0,00	0	293,00	0	1600,19	0
56994510	27/01/2016 17:15:00	0,00	0	293,00	0	1600,19	0
56994510	27/01/2016 17:00:00	0,00	0	294,00	0	1607,13	0
56994510	27/01/2016 16:45:00	0,00	0	294,00	0	1607,13	0
56994510	27/01/2016 16:30:00	0,00	0	294,00	0	1607,13	0
56994510	27/01/2016 16:15:00	0,00	0	294,00	0	1607,13	0
56994510	27/01/2016 16:00:00	0,00	0	294,00	0	1607,13	0
56994510	27/01/2016 15:45:00	0,00	0	294,00	0	1607,13	0
56994510	27/01/2016 15:30:00	0,00	0	293,00	0	1600,19	0
56994510	27/01/2016 15:15:00	0,20	0	294,00	0	1607,13	0
56994510	27/01/2016 15:00:00	2,60	0	293,00	0	1600,19	0
56994510	27/01/2016 14:45:00	0,00	0	292,00	0	1593,25	0
56994510	27/01/2016 14:30:00			292,00	0	1593,25	0
56994510	27/01/2016 12:15:00	0,00	0	286,00	0	1551,91	0
56994510	27/01/2016 12:00:00	0,00	0	286,00	0	1551,91	0
56994510	27/01/2016 11:45:00	0,00	0	286,00	0	1551,91	0
56994510	27/01/2016 11:30:00	0,00	0	285,00	0	1545,07	0
56994510	27/01/2016 11:15:00	0,00	0	285,00	0	1545,07	0
56994510	27/01/2016 11:00:00	0,00	0	285,00	0	1545,07	0
56994510	27/01/2016 10:45:00	0,00	0	285,00	0	1545,07	0
56994510	27/01/2016 10:30:00	0,00	0	285,00	0	1545,07	0
56994510	27/01/2016 10:15:00	0,00	0	285,00	0	1545,07	0
56994510	27/01/2016 10:00:00	0,00	0	286,00	0	1551,91	0
56994510	27/01/2016 09:45:00	0,00	0	286,00	0	1551,91	0
56994510	27/01/2016 09:30:00	0,00	0	287,00	0	1558,77	0
56994510	27/01/2016 09:15:00	0,00	0	287,00	0	1558,77	0
56994510	27/01/2016 09:00:00	0,00	0	288,00	0	1565,64	0
56994510	27/01/2016 08:45:00	0,00	0	289,00	0	1572,53	0
56994510	27/01/2016 08:30:00	0,00	0	289,00	0	1572,53	0
56994510	27/01/2016 08:15:00	0,00	0	290,00	0	1579,42	0
56994510	27/01/2016 08:00:00	0,00	0	291,00	0	1586,33	0
56994510	27/01/2016 07:45:00	0,00	0	292,00	0	1593,25	0
56994510	27/01/2016 07:30:00	0,00	0	293,00	0	1600,19	0
56994510	27/01/2016 07:15:00	0,00	0	294,00	0	1607,13	0
56994510	27/01/2016 07:00:00	0,00	0	295,00	0	1614,09	0
56994510	27/01/2016 06:45:00	0,00	0	296,00	0	1621,06	0
56994510	27/01/2016 06:30:00	0,00	0	297,00	0	1628,04	0
56994510	27/01/2016 06:15:00	0,00	0	298,00	0	1635,04	0
56994510	27/01/2016 06:00:00	0,00	0	299,00	0	1642,05	0
56994510	27/01/2016 05:45:00	0,00	0	300,00	0	1649,07	0
56994510	27/01/2016 05:30:00	0,00	0	301,00	0	1656,10	0
56994510	27/01/2016 05:15:00	0,00	0	301,00	0	1656,10	0
56994510	27/01/2016 05:00:00	0,00	0	302,00	0	1663,14	0
56994510	27/01/2016 04:45:00	0,00	0	303,00	0	1670,20	0
56994510	27/01/2016 04:30:00	0,00	0	304,00	0	1677,27	0
56994510	27/01/2016 04:15:00	0,00	0	304,00	0	1677,27	0
56994510	27/01/2016 04:00:00	0,00	0	305,00	0	1684,35	0
56994510	27/01/2016 03:45:00	0,00	0	305,00	0	1684,35	0
56994510	27/01/2016 03:30:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 03:15:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 03:00:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 02:45:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 02:30:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 02:15:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 02:00:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 01:45:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 01:30:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 01:15:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 01:00:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 00:45:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 00:30:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 00:15:00	0,00	0	306,00	0	1691,44	0
56994510	27/01/2016 00:00:00	0,00	0	306,00	0	1691,44	0
56994510	26/01/2016 23:45:00	0,00	0	305,00	0	1684,35	0
56994510	26/01/2016 23:30:00	0,00	0	305,00	0	1684,35	0
56994510	26/01/2016 23:15:00	0,00	0	305,00	0	1684,35	0
56994510	26/01/2016 23:00:00	0,00	0	305,00	0	1684,35	0
56994510	26/01/2016 22:45:00	0,00	0	305,00	0	1684,35	0
56994510	26/01/2016 22:30:00	0,00	0	305,00	0	1684,35	0
56994510	26/01/2016 22:15:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 22:00:00	0,00	0	305,00	0	1684,35	0
56994510	26/01/2016 21:45:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 21:30:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 21:15:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 21:00:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 20:45:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 20:30:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 20:15:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 20:00:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 19:45:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 19:30:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 19:15:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 19:00:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 18:45:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 18:30:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 18:15:00	0,00	0	305,00	0	1684,35	0
56994510	26/01/2016 18:00:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 17:45:00	0,00	0	304,00	0	1677,27	0
56994510	26/01/2016 17:30:00	0,00	0	305,00	0	1684,35	0
56994510	26/01/2016 17:15:00	0,00	0	305,00	0	1684,35	0
56994510	26/01/2016 17:00:00	0,00	0	305,00	0	1684,35	0
56994510	26/01/2016 16:45:00	0,00	0	306,00	0	1691,44	0
56994510	26/01/2016 16:30:00	0,00	0	306,00	0	1691,44	0
56994510	26/01/2016 16:15:00	0,00	0	307,00	0	1698,55	0
56994510	26/01/2016 16:00:00	0,00	0	308,00	0	1705,67	0
56994510	26/01/2016 15:45:00	0,00	0	308,00	0	1705,67	0
56994510	26/01/2016 15:30:00	0,00	0	309,00	0	1712,80	0
56994510	26/01/2016 15:15:00	0,00	0	310,00	0	1719,94	0
56994510	26/01/2016 15:00:00	0,00	0	310,00	0	1719,94	0
56994510	26/01/2016 14:45:00	0,00	0	311,00	0	1727,10	0
56994510	26/01/2016 14:30:00	0,00	0	312,00	0	1734,26	0
56994510	26/01/2016 14:15:00	0,00	0	313,00	0	1741,44	0
56994510	26/01/2016 14:00:00	0,00	0	314,00	0	1748,64	0
56994510	26/01/2016 13:45:00	0,00	0	314,00	0	1748,64	0
56994510	26/01/2016 13:30:00	0,00	0	315,00	0	1755,84	0
56994510	26/01/2016 13:15:00	0,00	0	316,00	0	1763,06	0
56994510	26/01/2016 13:00:00	0,00	0	317,00	0	1770,28	0
56994510	26/01/2016 12:45:00	0,00	0	317,00	0	1770,28	0
56994510	26/01/2016 12:30:00	0,00	0	318,00	0	1777,52	0
56994510	26/01/2016 12:15:00	0,00	0	318,00	0	1777,52	0
56994510	26/01/2016 12:00:00	0,00	0	319,00	0	1784,78	0
56994510	26/01/2016 11:45:00	0,00	0	319,00	0	1784,78	0
56994510	26/01/2016 11:30:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 11:15:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 11:00:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 10:45:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 10:30:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 10:15:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 10:00:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 09:45:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 09:30:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 09:15:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 09:00:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 08:45:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 08:30:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 08:15:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 08:00:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 07:45:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 07:30:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 07:15:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 07:00:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 06:45:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 06:30:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 06:15:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 06:00:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 05:45:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 05:30:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 05:15:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 05:00:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 04:45:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 04:30:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 04:15:00	0,00	0	321,00	0	1799,32	0
56994510	26/01/2016 04:00:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 03:45:00	0,00	0	320,00	0	1792,04	0
56994510	26/01/2016 03:30:00	0,00	0	321,00	0	1799,32	0
56994510	26/01/2016 03:15:00	0,00	0	321,00	0	1799,32	0
56994510	26/01/2016 03:00:00	0,00	0	321,00	0	1799,32	0
56994510	26/01/2016 02:45:00	0,00	0	322,00	0	1806,61	0
56994510	26/01/2016 02:30:00	0,00	0	322,00	0	1806,61	0
56994510	26/01/2016 02:15:00	0,00	0	323,00	0	1813,91	0
56994510	26/01/2016 02:00:00	0,00	0	323,00	0	1813,91	0
56994510	26/01/2016 01:45:00	0,00	0	323,00	0	1813,91	0
56994510	26/01/2016 01:30:00	0,00	0	324,00	0	1821,22	0
56994510	26/01/2016 01:15:00	0,00	0	325,00	0	1828,55	0
56994510	26/01/2016 01:00:00	0,00	0	325,00	0	1828,55	0
56994510	26/01/2016 00:45:00	0,00	0	325,00	0	1828,55	0
56994510	26/01/2016 00:30:00	0,00	0	326,00	0	1835,88	0
56994510	26/01/2016 00:15:00	0,00	0	326,00	0	1835,88	0
56994510	26/01/2016 00:00:00	0,20	0	327,00	0	1843,23	0
56994510	25/01/2016 23:45:00	0,00	0	327,00	0	1843,23	0
56994510	25/01/2016 23:30:00	0,00	0	327,00	0	1843,23	0
56994510	25/01/2016 23:15:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 23:00:00	0,00	0	327,00	0	1843,23	0
56994510	25/01/2016 22:45:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 22:30:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 22:15:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 22:00:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 21:45:00	0,00	0	327,00	0	1843,23	0
56994510	25/01/2016 21:30:00			328,00	0	1850,60	0
56994510	25/01/2016 20:15:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 20:00:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 19:45:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 19:30:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 19:15:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 19:00:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 18:45:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 18:30:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 18:15:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 18:00:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 17:45:00	0,00	0	328,00	0	1850,60	0
56994510	25/01/2016 17:30:00	0,00	0	329,00	0	1857,97	0
56994510	25/01/2016 17:15:00	0,00	0	329,00	0	1857,97	0
56994510	25/01/2016 17:00:00	0,00	0	329,00	0	1857,97	0
56994510	25/01/2016 16:45:00	0,00	0	329,00	0	1857,97	0
56994510	25/01/2016 16:30:00	0,00	0	330,00	0	1865,36	0
56994510	25/01/2016 16:15:00	0,00	0	330,00	0	1865,36	0
56994510	25/01/2016 16:00:00	0,00	0	330,00	0	1865,36	0
56994510	25/01/2016 15:45:00	0,00	0	330,00	0	1865,36	0
56994510	25/01/2016 15:30:00	0,00	0	331,00	0	1872,75	0
56994510	25/01/2016 15:15:00	0,00	0	332,00	0	1880,16	0
56994510	25/01/2016 15:00:00	0,00	0	332,00	0	1880,16	0
56994510	25/01/2016 14:45:00	0,00	0	333,00	0	1887,59	0
56994510	25/01/2016 14:30:00	0,00	0	334,00	0	1895,02	0
56994510	25/01/2016 14:15:00	0,00	0	335,00	0	1902,47	0
56994510	25/01/2016 14:00:00	0,00	0	336,00	0	1909,92	0
56994510	25/01/2016 13:45:00	0,00	0	336,00	0	1909,92	0
56994510	25/01/2016 13:30:00	0,00	0	338,00	0	1924,88	0
56994510	25/01/2016 13:15:00	0,00	0	339,00	0	1932,37	0
56994510	25/01/2016 13:00:00	0,00	0	340,00	0	1939,88	0
56994510	25/01/2016 12:45:00	0,00	0	342,00	0	1954,92	0
56994510	25/01/2016 12:30:00	0,20	0	344,00	0	1970,02	0
56994510	25/01/2016 12:15:00	0,00	0	345,00	0	1977,59	0
56994510	25/01/2016 12:00:00	0,00	0	347,00	0	1992,75	0
56994510	25/01/2016 11:45:00	0,00	0	348,00	0	2000,35	0
56994510	25/01/2016 11:30:00	0,00	0	350,00	0	2015,59	0
56994510	25/01/2016 11:15:00	0,00	0	351,00	0	2023,23	0
56994510	25/01/2016 11:00:00	0,00	0	353,00	0	2038,54	0
56994510	25/01/2016 10:45:00	0,00	0	354,00	0	2046,21	0
56994510	25/01/2016 10:30:00	0,00	0	355,00	0	2053,90	0
56994510	25/01/2016 10:15:00	0,00	0	356,00	0	2061,60	0
56994510	25/01/2016 10:00:00	0,00	0	357,00	0	2069,30	0
56994510	25/01/2016 09:45:00	0,00	0	358,00	0	2077,03	0
56994510	25/01/2016 09:30:00	0,00	0	359,00	0	2084,76	0
56994510	25/01/2016 09:15:00	0,00	0	359,00	0	2084,76	0
56994510	25/01/2016 09:00:00	0,00	0	359,00	0	2084,76	0
56994510	25/01/2016 08:45:00	0,00	0	360,00	0	2092,50	0
56994510	25/01/2016 08:30:00	0,00	0	361,00	0	2100,26	0
56994510	25/01/2016 08:15:00	0,00	0	361,00	0	2100,26	0
56994510	25/01/2016 08:00:00	0,20	0	361,00	0	2100,26	0
56994510	25/01/2016 07:45:00	0,20	0	362,00	0	2108,03	0
56994510	25/01/2016 07:30:00	0,00	0	362,00	0	2108,03	0
56994510	25/01/2016 07:15:00	0,20	0	362,00	0	2108,03	0
56994510	25/01/2016 07:00:00	0,20	0	363,00	0	2115,80	0
56994510	25/01/2016 06:45:00	0,00	0	363,00	0	2115,80	0
56994510	25/01/2016 06:30:00	0,00	0	364,00	0	2123,60	0
56994510	25/01/2016 06:15:00	0,00	0	365,00	0	2131,40	0
56994510	25/01/2016 06:00:00	0,00	0	365,00	0	2131,40	0
56994510	25/01/2016 05:45:00	0,20	0	365,00	0	2131,40	0
56994510	25/01/2016 05:30:00	0,00	0	366,00	0	2139,21	0
56994510	25/01/2016 05:15:00	0,00	0	366,00	0	2139,21	0
56994510	25/01/2016 05:00:00	0,00	0	366,00	0	2139,21	0
56994510	25/01/2016 04:45:00	0,00	0	367,00	0	2147,04	0
56994510	25/01/2016 04:30:00	0,00	0	367,00	0	2147,04	0
56994510	25/01/2016 04:15:00	0,00	0	368,00	0	2154,88	0
56994510	25/01/2016 04:00:00	0,00	0	368,00	0	2154,88	0
56994510	25/01/2016 03:45:00	0,00	0	368,00	0	2154,88	0
56994510	25/01/2016 03:30:00	0,00	0	369,00	0	2162,73	0
56994510	25/01/2016 03:15:00	0,00	0	369,00	0	2162,73	0
56994510	25/01/2016 03:00:00	0,00	0	370,00	0	2170,59	0
56994510	25/01/2016 02:45:00	0,20	0	370,00	0	2170,59	0
56994510	25/01/2016 02:30:00	0,00	0	371,00	0	2178,46	0
56994510	25/01/2016 02:15:00	0,00	0	371,00	0	2178,46	0
56994510	25/01/2016 02:00:00	0,00	0	372,00	0	2186,35	0
56994510	25/01/2016 01:45:00	0,00	0	372,00	0	2186,35	0
56994510	25/01/2016 01:30:00	0,00	0	373,00	0	2194,25	0
56994510	25/01/2016 01:15:00	0,00	0	373,00	0	2194,25	0
56994510	25/01/2016 01:00:00	0,00	0	374,00	0	2202,16	0
56994510	25/01/2016 00:45:00	0,00	0	374,00	0	2202,16	0
56994510	25/01/2016 00:30:00	0,00	0	375,00	0	2210,08	0
56994510	25/01/2016 00:15:00	0,00	0	375,00	0	2210,08	0
56994510	25/01/2016 00:00:00	0,00	0	376,00	0	2218,01	0
56994510	24/01/2016 23:45:00	0,00	0	376,00	0	2218,01	0
56994510	24/01/2016 23:30:00	0,00	0	376,00	0	2218,01	0
56994510	24/01/2016 23:15:00	0,00	0	376,00	0	2218,01	0
56994510	24/01/2016 23:00:00	0,00	0	377,00	0	2225,95	0
56994510	24/01/2016 22:45:00	0,00	0	377,00	0	2225,95	0
56994510	24/01/2016 22:30:00	0,00	0	377,00	0	2225,95	0
56994510	24/01/2016 22:15:00	0,00	0	377,00	0	2225,95	0
56994510	24/01/2016 22:00:00	0,00	0	377,00	0	2225,95	0
56994510	24/01/2016 21:45:00	0,00	0	377,00	0	2225,95	0
56994510	24/01/2016 21:30:00	0,00	0	378,00	0	2233,91	0
56994510	24/01/2016 21:15:00	0,00	0	378,00	0	2233,91	0
56994510	24/01/2016 21:00:00	0,00	0	378,00	0	2233,91	0
56994510	24/01/2016 20:45:00	0,00	0	378,00	0	2233,91	0
56994510	24/01/2016 20:30:00	0,00	0	379,00	0	2241,88	0
56994510	24/01/2016 20:15:00	0,00	0	379,00	0	2241,88	0
56994510	24/01/2016 20:00:00	0,00	0	379,00	0	2241,88	0
56994510	24/01/2016 19:45:00	0,00	0	380,00	0	2249,86	0
56994510	24/01/2016 19:30:00	0,00	0	381,00	0	2257,85	0
56994510	24/01/2016 19:15:00	0,00	0	381,00	0	2257,85	0
56994510	24/01/2016 19:00:00	0,00	0	382,00	0	2265,85	0
56994510	24/01/2016 18:45:00	0,00	0	382,00	0	2265,85	0
56994510	24/01/2016 18:30:00	0,00	0	383,00	0	2273,86	0
56994510	24/01/2016 18:15:00	0,00	0	384,00	0	2281,89	0
56994510	24/01/2016 18:00:00	0,00	0	384,00	0	2281,89	0
56994510	24/01/2016 17:45:00	0,00	0	385,00	0	2289,93	0
56994510	24/01/2016 17:30:00	0,00	0	385,00	0	2289,93	0
56994510	24/01/2016 17:15:00	0,00	0	386,00	0	2297,97	0
56994510	24/01/2016 17:00:00	0,00	0	387,00	0	2306,03	0
56994510	24/01/2016 16:45:00	0,00	0	387,00	0	2306,03	0
56994510	24/01/2016 16:30:00	0,00	0	388,00	0	2314,11	0
56994510	24/01/2016 16:15:00	0,00	0	389,00	0	2322,19	0
56994510	24/01/2016 16:00:00	0,00	0	389,00	0	2322,19	0
56994510	24/01/2016 15:45:00	0,00	0	390,00	0	2330,29	0
56994510	24/01/2016 15:30:00	0,00	0	391,00	0	2338,39	0
56994510	24/01/2016 15:15:00	0,00	0	392,00	0	2346,51	0
56994510	24/01/2016 15:00:00	0,00	0	392,00	0	2346,51	0
56994510	24/01/2016 14:45:00	0,00	0	393,00	0	2354,64	0
56994510	24/01/2016 14:30:00	0,00	0	393,00	0	2354,64	0
56994510	24/01/2016 14:15:00	0,00	0	394,00	0	2362,78	0
56994510	24/01/2016 14:00:00	0,00	0	394,00	0	2362,78	0
56994510	24/01/2016 13:45:00	0,00	0	394,00	0	2362,78	0
56994510	24/01/2016 13:30:00	0,00	0	395,00	0	2370,94	0
56994510	24/01/2016 13:15:00	0,00	0	395,00	0	2370,94	0
56994510	24/01/2016 13:00:00	0,00	0	395,00	0	2370,94	0
56994510	24/01/2016 12:45:00	0,00	0	395,00	0	2370,94	0
56994510	24/01/2016 12:30:00	0,00	0	396,00	0	2379,10	0
56994510	24/01/2016 12:15:00	0,00	0	397,00	0	2387,28	0
56994510	24/01/2016 12:00:00	0,00	0	397,00	0	2387,28	0
56994510	24/01/2016 11:45:00	0,00	0	398,00	0	2395,47	0
56994510	24/01/2016 11:30:00	0,00	0	398,00	0	2395,47	0
56994510	24/01/2016 11:15:00	0,00	0	399,00	0	2403,67	0
56994510	24/01/2016 11:00:00	0,00	0	401,00	0	2420,10	0
56994510	24/01/2016 10:45:00	0,00	0	402,00	0	2428,33	0
56994510	24/01/2016 10:30:00	0,00	0	403,00	0	2436,58	0
56994510	24/01/2016 10:15:00	0,00	0	404,00	0	2444,84	0
56994510	24/01/2016 10:00:00	0,00	0	406,00	0	2461,38	0
56994510	24/01/2016 09:45:00	0,00	0	408,00	0	2477,98	0
56994510	24/01/2016 09:30:00	0,00	0	409,00	0	2486,29	0
56994510	24/01/2016 09:15:00	0,00	0	411,00	0	2502,96	0
56994510	24/01/2016 09:00:00	0,00	0	413,00	0	2519,67	0
56994510	24/01/2016 08:45:00	0,00	0	416,00	0	2544,82	0
56994510	24/01/2016 08:30:00	0,00	0	418,00	0	2561,64	0
56994510	24/01/2016 08:15:00	0,00	0	421,00	0	2586,96	0
56994510	24/01/2016 08:00:00	0,00	0	423,00	0	2603,90	0
56994510	24/01/2016 07:45:00	0,00	0	425,00	0	2620,88	0
56994510	24/01/2016 07:30:00	0,00	0	427,00	0	2637,91	0
56994510	24/01/2016 07:15:00	0,00	0	428,00	0	2646,44	0
56994510	24/01/2016 07:00:00	0,00	0	429,00	0	2654,98	0
56994510	24/01/2016 06:45:00	0,00	0	431,00	0	2672,10	0
56994510	24/01/2016 06:30:00	0,00	0	432,00	0	2680,68	0
56994510	24/01/2016 06:15:00	0,00	0	433,00	0	2689,27	0
56994510	24/01/2016 06:00:00	0,00	0	434,00	0	2697,87	0
56994510	24/01/2016 05:45:00	0,00	0	435,00	0	2706,48	0
56994510	24/01/2016 05:30:00	0,00	0	436,00	0	2715,10	0
56994510	24/01/2016 05:15:00	0,00	0	436,00	0	2715,10	0
56994510	24/01/2016 05:00:00	0,00	0	436,00	0	2715,10	0
56994510	24/01/2016 04:45:00	0,00	0	436,00	0	2715,10	0
56994510	24/01/2016 04:30:00	0,00	0	437,00	0	2723,73	0
56994510	24/01/2016 04:15:00	0,00	0	437,00	0	2723,73	0
56994510	24/01/2016 04:00:00	0,00	0	437,00	0	2723,73	0
56994510	24/01/2016 03:45:00	0,00	0	437,00	0	2723,73	0
56994510	24/01/2016 03:30:00	0,00	0	437,00	0	2723,73	0
56994510	24/01/2016 03:15:00	0,00	0	438,00	0	2732,38	0
56994510	24/01/2016 03:00:00	0,00	0	437,00	0	2723,73	0
56994510	24/01/2016 02:45:00	0,00	0	438,00	0	2732,38	0
56994510	24/01/2016 02:30:00	0,00	0	438,00	0	2732,38	0
56994510	24/01/2016 02:15:00	0,00	0	438,00	0	2732,38	0
56994510	24/01/2016 02:00:00	0,00	0	438,00	0	2732,38	0
56994510	24/01/2016 01:45:00	0,00	0	439,00	0	2741,03	0
56994510	24/01/2016 01:30:00	0,00	0	439,00	0	2741,03	0
56994510	24/01/2016 01:15:00	0,00	0	439,00	0	2741,03	0
56994510	24/01/2016 01:00:00	0,00	0	439,00	0	2741,03	0
56994510	24/01/2016 00:45:00	0,00	0	440,00	0	2749,70	0
56994510	24/01/2016 00:30:00	0,00	0	440,00	0	2749,70	0
56994510	24/01/2016 00:15:00	0,00	0	440,00	0	2749,70	0
56994510	24/01/2016 00:00:00	0,00	0	441,00	0	2758,38	0
56994510	23/01/2016 23:45:00	0,00	0	441,00	0	2758,38	0
56994510	23/01/2016 23:30:00	0,00	0	442,00	0	2767,07	0
56994510	23/01/2016 23:15:00	0,00	0	442,00	0	2767,07	0
56994510	23/01/2016 23:00:00	0,00	0	443,00	0	2775,77	0
56994510	23/01/2016 22:45:00	0,00	0	443,00	0	2775,77	0
56994510	23/01/2016 22:30:00	0,00	0	444,00	0	2784,48	0
56994510	23/01/2016 22:15:00	0,00	0	445,00	0	2793,20	0
56994510	23/01/2016 22:00:00	0,00	0	446,00	0	2801,94	0
56994510	23/01/2016 21:45:00	0,00	0	447,00	0	2810,68	0
56994510	23/01/2016 21:30:00	0,20	0	448,00	0	2819,44	0
56994510	23/01/2016 21:15:00	0,40	0	450,00	0	2836,99	0
56994510	23/01/2016 21:00:00	0,40	0	452,00	0	2854,58	0
56994510	23/01/2016 20:45:00	0,20	0	453,00	0	2863,39	0
56994510	23/01/2016 20:30:00	0,00	0	455,00	0	2881,05	0
56994510	23/01/2016 20:15:00	0,00	0	457,00	0	2898,75	0
56994510	23/01/2016 20:00:00	0,20	0	458,00	0	2907,62	0
56994510	23/01/2016 19:45:00	0,20	0	459,00	0	2916,50	0
56994510	23/01/2016 19:30:00	0,00	0	460,00	0	2925,39	0
56994510	23/01/2016 19:15:00	0,00	0	462,00	0	2943,21	0
56994510	23/01/2016 19:00:00	0,00	0	463,00	0	2952,13	0
56994510	23/01/2016 18:45:00	0,00	0	464,00	0	2961,07	0
